2026-02-02 09:23:06.659 +08:00 [DBG] 程式開始
2026-02-02 10:25:29.023 +08:00 [DBG] InsertRecord Error: Duplicate entry '7-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:29.190 +08:00 [DBG] InsertRecord Error: Duplicate entry '8-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:29.365 +08:00 [DBG] InsertRecord Error: Duplicate entry '9-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:29.542 +08:00 [DBG] InsertRecord Error: Duplicate entry '10-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:29.714 +08:00 [DBG] InsertRecord Error: Duplicate entry '11-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:29.896 +08:00 [DBG] InsertRecord Error: Duplicate entry '12-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:30.073 +08:00 [DBG] InsertRecord Error: Duplicate entry '13-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:30.238 +08:00 [DBG] InsertRecord Error: Duplicate entry '14-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:30.414 +08:00 [DBG] InsertRecord Error: Duplicate entry '15-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:30.569 +08:00 [DBG] InsertRecord Error: Duplicate entry '16-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:30.738 +08:00 [DBG] InsertRecord Error: Duplicate entry '17-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:30.906 +08:00 [DBG] InsertRecord Error: Duplicate entry '18-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:31.080 +08:00 [DBG] InsertRecord Error: Duplicate entry '19-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:31.254 +08:00 [DBG] InsertRecord Error: Duplicate entry '20-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:31.428 +08:00 [DBG] InsertRecord Error: Duplicate entry '21-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:31.611 +08:00 [DBG] InsertRecord Error: Duplicate entry '22-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:31.896 +08:00 [DBG] InsertRecord Error: Duplicate entry '23-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:32.063 +08:00 [DBG] InsertRecord Error: Duplicate entry '24-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:32.206 +08:00 [DBG] InsertRecord Error: Duplicate entry '25-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:32.360 +08:00 [DBG] InsertRecord Error: Duplicate entry '26-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:32.506 +08:00 [DBG] InsertRecord Error: Duplicate entry '27-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:32.653 +08:00 [DBG] InsertRecord Error: Duplicate entry '28-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:32.798 +08:00 [DBG] InsertRecord Error: Duplicate entry '29-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:32.945 +08:00 [DBG] InsertRecord Error: Duplicate entry '30-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:33.088 +08:00 [DBG] InsertRecord Error: Duplicate entry '31-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:33.231 +08:00 [DBG] InsertRecord Error: Duplicate entry '32-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:33.372 +08:00 [DBG] InsertRecord Error: Duplicate entry '33-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:33.496 +08:00 [DBG] InsertRecord Error: Duplicate entry '34-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:33.636 +08:00 [DBG] InsertRecord Error: Duplicate entry '35-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:33.774 +08:00 [DBG] InsertRecord Error: Duplicate entry '36-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:33.915 +08:00 [DBG] InsertRecord Error: Duplicate entry '37-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:34.054 +08:00 [DBG] InsertRecord Error: Duplicate entry '38-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:34.198 +08:00 [DBG] InsertRecord Error: Duplicate entry '39-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:34.338 +08:00 [DBG] InsertRecord Error: Duplicate entry '40-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:34.480 +08:00 [DBG] InsertRecord Error: Duplicate entry '41-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:34.637 +08:00 [DBG] InsertRecord Error: Duplicate entry '42-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:34.798 +08:00 [DBG] InsertRecord Error: Duplicate entry '43-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:34.952 +08:00 [DBG] InsertRecord Error: Duplicate entry '44-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:35.100 +08:00 [DBG] InsertRecord Error: Duplicate entry '45-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:35.355 +08:00 [DBG] InsertRecord Error: Duplicate entry '46-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:35.527 +08:00 [DBG] InsertRecord Error: Duplicate entry '47-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:35.675 +08:00 [DBG] InsertRecord Error: Duplicate entry '48-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:35.836 +08:00 [DBG] InsertRecord Error: Duplicate entry '49-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:35.999 +08:00 [DBG] InsertRecord Error: Duplicate entry '50-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:36.160 +08:00 [DBG] InsertRecord Error: Duplicate entry '51-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:36.332 +08:00 [DBG] InsertRecord Error: Duplicate entry '52-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:36.470 +08:00 [DBG] InsertRecord Error: Duplicate entry '53-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:36.635 +08:00 [DBG] InsertRecord Error: Duplicate entry '54-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:36.764 +08:00 [DBG] InsertRecord Error: Duplicate entry '55-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:36.904 +08:00 [DBG] InsertRecord Error: Duplicate entry '56-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:37.056 +08:00 [DBG] InsertRecord Error: Duplicate entry '57-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:37.230 +08:00 [DBG] InsertRecord Error: Duplicate entry '58-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:37.413 +08:00 [DBG] InsertRecord Error: Duplicate entry '59-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:37.603 +08:00 [DBG] InsertRecord Error: Duplicate entry '60-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:37.772 +08:00 [DBG] InsertRecord Error: Duplicate entry '61-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:37.920 +08:00 [DBG] InsertRecord Error: Duplicate entry '62-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:38.075 +08:00 [DBG] InsertRecord Error: Duplicate entry '63-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:38.238 +08:00 [DBG] InsertRecord Error: Duplicate entry '64-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:38.417 +08:00 [DBG] InsertRecord Error: Duplicate entry '65-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:38.585 +08:00 [DBG] InsertRecord Error: Duplicate entry '66-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:38.652 +08:00 [DBG] 資料庫連線 ok!
2026-02-02 10:25:38.693 +08:00 [DBG] 資料庫連線 ok!
2026-02-02 10:25:38.761 +08:00 [DBG] InsertRecord Error: Duplicate entry '67-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:38.933 +08:00 [DBG] InsertRecord Error: Duplicate entry '68-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:39.099 +08:00 [DBG] InsertRecord Error: Duplicate entry '69-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:39.265 +08:00 [DBG] InsertRecord Error: Duplicate entry '70-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:39.423 +08:00 [DBG] InsertRecord Error: Duplicate entry '71-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:39.574 +08:00 [DBG] InsertRecord Error: Duplicate entry '72-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:39.722 +08:00 [DBG] InsertRecord Error: Duplicate entry '73-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:39.880 +08:00 [DBG] InsertRecord Error: Duplicate entry '74-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:40.035 +08:00 [DBG] InsertRecord Error: Duplicate entry '75-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:40.186 +08:00 [DBG] InsertRecord Error: Duplicate entry '76-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:40.331 +08:00 [DBG] InsertRecord Error: Duplicate entry '77-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:40.467 +08:00 [DBG] InsertRecord Error: Duplicate entry '78-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:40.624 +08:00 [DBG] InsertRecord Error: Duplicate entry '79-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:40.790 +08:00 [DBG] InsertRecord Error: Duplicate entry '80-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:40.937 +08:00 [DBG] InsertRecord Error: Duplicate entry '81-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:41.079 +08:00 [DBG] InsertRecord Error: Duplicate entry '82-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:41.230 +08:00 [DBG] InsertRecord Error: Duplicate entry '83-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:41.370 +08:00 [DBG] InsertRecord Error: Duplicate entry '84-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:41.552 +08:00 [DBG] InsertRecord Error: Duplicate entry '85-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:41.706 +08:00 [DBG] InsertRecord Error: Duplicate entry '86-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:41.857 +08:00 [DBG] InsertRecord Error: Duplicate entry '87-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:42.008 +08:00 [DBG] InsertRecord Error: Duplicate entry '88-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:42.159 +08:00 [DBG] InsertRecord Error: Duplicate entry '89-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:42.314 +08:00 [DBG] InsertRecord Error: Duplicate entry '90-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:42.481 +08:00 [DBG] InsertRecord Error: Duplicate entry '91-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:42.657 +08:00 [DBG] InsertRecord Error: Duplicate entry '92-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:42.817 +08:00 [DBG] InsertRecord Error: Duplicate entry '93-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:42.966 +08:00 [DBG] InsertRecord Error: Duplicate entry '94-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:43.114 +08:00 [DBG] InsertRecord Error: Duplicate entry '95-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:43.258 +08:00 [DBG] InsertRecord Error: Duplicate entry '96-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:43.431 +08:00 [DBG] InsertRecord Error: Duplicate entry '97-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:43.587 +08:00 [DBG] InsertRecord Error: Duplicate entry '98-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:43.734 +08:00 [DBG] InsertRecord Error: Duplicate entry '99-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:43.881 +08:00 [DBG] InsertRecord Error: Duplicate entry '100-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:44.030 +08:00 [DBG] InsertRecord Error: Duplicate entry '101-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:44.195 +08:00 [DBG] InsertRecord Error: Duplicate entry '102-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:44.348 +08:00 [DBG] InsertRecord Error: Duplicate entry '103-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:44.512 +08:00 [DBG] InsertRecord Error: Duplicate entry '104-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:44.664 +08:00 [DBG] InsertRecord Error: Duplicate entry '105-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:44.820 +08:00 [DBG] InsertRecord Error: Duplicate entry '106-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:44.962 +08:00 [DBG] InsertRecord Error: Duplicate entry '107-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:45.104 +08:00 [DBG] InsertRecord Error: Duplicate entry '108-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:45.244 +08:00 [DBG] InsertRecord Error: Duplicate entry '109-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:45.388 +08:00 [DBG] InsertRecord Error: Duplicate entry '110-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:45.526 +08:00 [DBG] InsertRecord Error: Duplicate entry '111-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:45.667 +08:00 [DBG] InsertRecord Error: Duplicate entry '112-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:45.806 +08:00 [DBG] InsertRecord Error: Duplicate entry '113-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:45.947 +08:00 [DBG] InsertRecord Error: Duplicate entry '114-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:46.090 +08:00 [DBG] InsertRecord Error: Duplicate entry '115-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:46.229 +08:00 [DBG] InsertRecord Error: Duplicate entry '116-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:46.365 +08:00 [DBG] InsertRecord Error: Duplicate entry '117-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:46.505 +08:00 [DBG] InsertRecord Error: Duplicate entry '118-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:46.648 +08:00 [DBG] InsertRecord Error: Duplicate entry '119-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:46.786 +08:00 [DBG] InsertRecord Error: Duplicate entry '120-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:46.929 +08:00 [DBG] InsertRecord Error: Duplicate entry '121-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:47.065 +08:00 [DBG] InsertRecord Error: Duplicate entry '122-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:47.211 +08:00 [DBG] InsertRecord Error: Duplicate entry '123-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:47.348 +08:00 [DBG] InsertRecord Error: Duplicate entry '124-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:47.484 +08:00 [DBG] InsertRecord Error: Duplicate entry '125-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:47.627 +08:00 [DBG] InsertRecord Error: Duplicate entry '126-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:47.780 +08:00 [DBG] InsertRecord Error: Duplicate entry '127-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:47.939 +08:00 [DBG] InsertRecord Error: Duplicate entry '128-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:48.078 +08:00 [DBG] InsertRecord Error: Duplicate entry '129-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:48.222 +08:00 [DBG] InsertRecord Error: Duplicate entry '130-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:48.376 +08:00 [DBG] InsertRecord Error: Duplicate entry '131-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:48.514 +08:00 [DBG] InsertRecord Error: Duplicate entry '132-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:48.654 +08:00 [DBG] InsertRecord Error: Duplicate entry '133-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:48.727 +08:00 [DBG] 資料庫連線 ok!
2026-02-02 10:25:48.769 +08:00 [DBG] 資料庫連線 ok!
2026-02-02 10:25:48.806 +08:00 [DBG] InsertRecord Error: Duplicate entry '134-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:48.945 +08:00 [DBG] InsertRecord Error: Duplicate entry '135-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:49.085 +08:00 [DBG] InsertRecord Error: Duplicate entry '136-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:49.230 +08:00 [DBG] InsertRecord Error: Duplicate entry '137-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:49.365 +08:00 [DBG] InsertRecord Error: Duplicate entry '138-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:49.495 +08:00 [DBG] InsertRecord Error: Duplicate entry '139-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:49.631 +08:00 [DBG] InsertRecord Error: Duplicate entry '140-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:49.767 +08:00 [DBG] InsertRecord Error: Duplicate entry '141-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:49.905 +08:00 [DBG] InsertRecord Error: Duplicate entry '142-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:50.038 +08:00 [DBG] InsertRecord Error: Duplicate entry '143-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:50.174 +08:00 [DBG] InsertRecord Error: Duplicate entry '144-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:50.311 +08:00 [DBG] InsertRecord Error: Duplicate entry '145-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:50.475 +08:00 [DBG] InsertRecord Error: Duplicate entry '146-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:50.641 +08:00 [DBG] InsertRecord Error: Duplicate entry '147-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:50.804 +08:00 [DBG] InsertRecord Error: Duplicate entry '148-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:50.977 +08:00 [DBG] InsertRecord Error: Duplicate entry '149-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:51.119 +08:00 [DBG] InsertRecord Error: Duplicate entry '150-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:51.266 +08:00 [DBG] InsertRecord Error: Duplicate entry '151-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:51.401 +08:00 [DBG] InsertRecord Error: Duplicate entry '152-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:51.558 +08:00 [DBG] InsertRecord Error: Duplicate entry '153-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:51.710 +08:00 [DBG] InsertRecord Error: Duplicate entry '154-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:51.855 +08:00 [DBG] InsertRecord Error: Duplicate entry '155-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:52.005 +08:00 [DBG] InsertRecord Error: Duplicate entry '156-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:52.151 +08:00 [DBG] InsertRecord Error: Duplicate entry '157-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:52.298 +08:00 [DBG] InsertRecord Error: Duplicate entry '158-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:52.438 +08:00 [DBG] InsertRecord Error: Duplicate entry '159-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:52.581 +08:00 [DBG] InsertRecord Error: Duplicate entry '160-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:52.729 +08:00 [DBG] InsertRecord Error: Duplicate entry '161-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:52.873 +08:00 [DBG] InsertRecord Error: Duplicate entry '162-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:53.019 +08:00 [DBG] InsertRecord Error: Duplicate entry '163-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:53.180 +08:00 [DBG] InsertRecord Error: Duplicate entry '164-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:53.328 +08:00 [DBG] InsertRecord Error: Duplicate entry '165-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:53.487 +08:00 [DBG] InsertRecord Error: Duplicate entry '166-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:53.636 +08:00 [DBG] InsertRecord Error: Duplicate entry '167-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:53.780 +08:00 [DBG] InsertRecord Error: Duplicate entry '168-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:53.924 +08:00 [DBG] InsertRecord Error: Duplicate entry '169-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:54.063 +08:00 [DBG] InsertRecord Error: Duplicate entry '170-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:54.196 +08:00 [DBG] InsertRecord Error: Duplicate entry '171-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:54.348 +08:00 [DBG] InsertRecord Error: Duplicate entry '172-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:54.492 +08:00 [DBG] InsertRecord Error: Duplicate entry '173-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:54.634 +08:00 [DBG] InsertRecord Error: Duplicate entry '174-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:54.777 +08:00 [DBG] InsertRecord Error: Duplicate entry '175-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:54.920 +08:00 [DBG] InsertRecord Error: Duplicate entry '176-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:55.059 +08:00 [DBG] InsertRecord Error: Duplicate entry '177-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:55.202 +08:00 [DBG] InsertRecord Error: Duplicate entry '178-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:55.348 +08:00 [DBG] InsertRecord Error: Duplicate entry '179-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:55.488 +08:00 [DBG] InsertRecord Error: Duplicate entry '180-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:55.628 +08:00 [DBG] InsertRecord Error: Duplicate entry '181-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:55.773 +08:00 [DBG] InsertRecord Error: Duplicate entry '182-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:25:55.913 +08:00 [DBG] InsertRecord Error: Duplicate entry '183-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
